# m_a[MeV] g_a Z
23.644894126454084 1.99324e-05 0.1428921718024625
24.770763559917114 1.99324e-05 0.1428921718024625
25.950242113997373 1.99324e-05 0.1428921718024625
27.185882427329414 1.99324e-05 0.1428921718024625
28.48035868435802 1.99324e-05 0.1428921718024625
29.836472402833405 1.99324e-05 0.1428921718024625
31.25715849688237 1.99324e-05 0.1428921718024625
32.7454916287773 1.99324e-05 0.1428921718024625
34.30469286314919 1.99324e-05 0.1428921718024625
35.938136638046274 1.99324e-05 0.1428921718024625
37.649358067924695 1.99324e-05 0.1428921718024625
39.442060594376564 1.99324e-05 0.1428921718024625
41.32012400115339 1.99324e-05 0.1428921718024625
43.287612810830595 1.99324e-05 0.1428921718024625
45.34878508128585 1.99324e-05 0.1428921718024625
47.50810162102798 1.99324e-05 0.1428921718024625
49.770235643321115 1.99324e-05 0.1428921718024625
52.140082879996875 1.99324e-05 0.1428921718024625
54.62277217684343 1.99324e-05 0.1428921718024625
57.223676593502205 1.99324e-05 0.1428921718024625
59.94842503189412 1.99324e-05 0.1428921718024625
62.80291441834256 1.99324e-05 0.1428921718024625
65.79332246575683 1.99324e-05 0.1428921718024625
68.92612104349699 1.99324e-05 0.1428921718024625
72.20809018385468 1.99324e-05 0.1428921718024625
75.64633275546291 1.99324e-05 0.1428921718024625
79.24828983539177 1.99324e-05 0.1428921718024625
83.02175681319748 1.99324e-05 0.1428921718024625
86.97490026177834 1.99324e-05 0.1428921718024625
91.11627561154896 1.99324e-05 0.1428921718024625
95.45484566618342 1.99324e-05 0.1428921718024625
100.0 1.99324e-05 0.1428921718024625
1.0 3.15693e-05 0.23421433365590175
1.0476157527896648 3.15693e-05 0.23351067634260464
1.0974987654930561 3.15693e-05 0.23277240608221786
1.1497569953977358 3.15693e-05 0.23199997381959944
1.2045035402587823 3.15693e-05 0.2311869627746449
1.2618568830660204 3.15693e-05 0.23033417440487944
1.321941148466029 3.15693e-05 0.2294396838707711
1.384886371393873 3.15693e-05 0.22850020828987797
1.4508287784959397 3.15693e-05 0.22751318367016424
1.5199110829529336 3.15693e-05 0.22647692344643883
1.5922827933410924 3.15693e-05 0.22538940860710466
1.6681005372000588 3.15693e-05 0.22424841111915955
1.7475284000076838 3.15693e-05 0.22305011103601316
1.8307382802953682 3.15693e-05 0.22179040328782343
1.9179102616724888 3.15693e-05 0.2204675967961988
2.0092330025650473 3.15693e-05 0.21907834049392585
2.1049041445120205 3.15693e-05 0.217620390866899
2.205130739903046 3.15693e-05 0.21608873335354536
2.3101297000831598 3.15693e-05 0.21448136670370183
2.420128264794382 3.15693e-05 0.21279409829353135
2.535364493970112 3.15693e-05 0.2110251770795444
2.6560877829466865 3.15693e-05 0.20916564889554112
2.782559402207125 3.15693e-05 0.20721496875725146
2.915053062825177 3.15693e-05 0.20516960798930306
3.0538555088334154 3.15693e-05 0.2030251035174613
3.1992671377973836 3.15693e-05 0.20077404572263957
3.3516026509388426 3.15693e-05 0.19841185051292107
3.511191734215132 3.15693e-05 0.19593560831863607
3.6783797718286344 3.15693e-05 0.1933378522772061
3.8535285937105295 3.15693e-05 0.19061409501432588
4.0370172585965545 3.15693e-05 0.18775777075201805
4.229242874389499 3.15693e-05 0.18476341447160413
4.430621457583881 3.15693e-05 0.1816285065049699
4.641588833612779 3.15693e-05 0.17835096062985403
4.862601580065355 3.15693e-05 0.17492427266258792
5.09413801481638 3.15693e-05 0.17134335026303016
5.3366992312063095 3.15693e-05 0.16759999278019144
5.590810182512224 3.15693e-05 0.16369080097122085
5.857020818056667 3.15693e-05 0.1575456122390735
6.135907273413174 3.15693e-05 0.14783606314675943
6.428073117284322 3.15693e-05 0.13756059004008564
6.734150657750823 3.15693e-05 0.12668857977370218
7.054802310718643 3.15693e-05 0.11521715655186822
7.390722033525779 3.15693e-05 0.10313898933157618
7.742636826811272 3.15693e-05 0.0904356083992108
8.111308307896872 3.15693e-05 0.07707996456373158
8.497534359086444 3.15693e-05 0.06304314157381286
8.902150854450388 3.15693e-05 0.04901119167417233
9.326033468832199 3.15693e-05 0.03347221426717085
9.770099572992255 3.15693e-05 0.017073391774252954
10.235310218990262 3.15693e-05 8.2758736108033e-06
10.722672220103236 3.15693e-05 0.02149093539728944
11.233240329780276 3.15693e-05 0.04928631026449188
11.768119524349984 3.15693e-05 0.07880229546168714
12.328467394420665 3.15693e-05 0.10943526299911184
12.91549665014884 3.15693e-05 0.1414507183843025
13.530477745798075 3.15693e-05 0.17795582769321072
14.174741629268055 3.15693e-05 0.21348941131723098
14.84968262254465 3.15693e-05 0.2538030616910661
15.556761439304722 3.15693e-05 0.30296980313713034
16.297508346206442 3.15693e-05 0.1428921718024625
17.073526474706913 3.15693e-05 0.1428921718024625
17.886495290574352 3.15693e-05 0.1428921718024625
18.73817422860385 3.15693e-05 0.1428921718024625
19.630406500402714 3.15693e-05 0.1428921718024625
20.565123083486515 3.15693e-05 0.1428921718024625
21.544346900318846 3.15693e-05 0.1428921718024625
22.570197196339205 3.15693e-05 0.1428921718024625
23.644894126454084 3.15693e-05 0.1428921718024625
24.770763559917114 3.15693e-05 0.1428921718024625
25.950242113997373 3.15693e-05 0.1428921718024625
27.185882427329414 3.15693e-05 0.1428921718024625
28.48035868435802 3.15693e-05 0.1428921718024625
29.836472402833405 3.15693e-05 0.1428921718024625
31.25715849688237 3.15693e-05 0.1428921718024625
32.7454916287773 3.15693e-05 0.1428921718024625
34.30469286314919 3.15693e-05 0.1428921718024625
35.938136638046274 3.15693e-05 0.1428921718024625
37.649358067924695 3.15693e-05 0.1428921718024625
39.442060594376564 3.15693e-05 0.1428921718024625
41.32012400115339 3.15693e-05 0.1428921718024625
43.287612810830595 3.15693e-05 0.1428921718024625
45.34878508128585 3.15693e-05 0.1428921718024625
47.50810162102798 3.15693e-05 0.1428921718024625
49.770235643321115 3.15693e-05 0.1428921718024625
52.140082879996875 3.15693e-05 0.1428921718024625
54.62277217684343 3.15693e-05 0.1428921718024625
57.223676593502205 3.15693e-05 0.1428921718024625
59.94842503189412 3.15693e-05 0.1428921718024625
62.80291441834256 3.15693e-05 0.1428921718024625
65.79332246575683 3.15693e-05 0.1428921718024625
68.92612104349699 3.15693e-05 0.1428921718024625
72.20809018385468 3.15693e-05 0.1428921718024625
75.64633275546291 3.15693e-05 0.1428921718024625
79.24828983539177 3.15693e-05 0.1428921718024625
83.02175681319748 3.15693e-05 0.1428921718024625
86.97490026177834 3.15693e-05 0.1428921718024625
91.11627561154896 3.15693e-05 0.1428921718024625
95.45484566618342 3.15693e-05 0.1428921718024625
100.0 3.15693e-05 0.1428921718024625
1.0 5e-05 2.569011439423975
1.0476157527896648 5e-05 2.5678120569576466
1.0974987654930561 5e-05 2.566554223216078
1.1497569953977358 5e-05 2.565238457780578
1.2045035402587823 5e-05 2.5638538624953062
1.2618568830660204 5e-05 2.5624017795230043
1.321941148466029 5e-05 2.5608789622275268
1.384886371393873 5e-05 2.559279755603461
1.4508287784959397 5e-05 2.557599880297093
1.5199110829529336 5e-05 2.5558371620142455
1.5922827933410924 5e-05 2.5539870927057358
1.6681005372000588 5e-05 2.552046380197958
1.7475284000076838 5e-05 2.550008838456475
1.8307382802953682 5e-05 2.547867944382361
1.9179102616724888 5e-05 2.545620707348641
2.0092330025650473 5e-05 2.5432610068742303
2.1049041445120205 5e-05 2.5407854148909133
2.205130739903046 5e-05 2.5381856126001177
2.3101297000831598 5e-05 2.5354582154856424
2.420128264794382 5e-05 2.5325960395833786
2.535364493970112 5e-05 2.5295972942002747
2.6560877829466865 5e-05 2.5264459165863062
2.782559402207125 5e-05 2.523141598905065
2.915053062825177 5e-05 2.5196778534254807
3.0538555088334154 5e-05 2.5160488210044063
3.1992671377973836 5e-05 2.512241751535168
3.3516026509388426 5e-05 2.5082489127570087
3.511191734215132 5e-05 2.5040663967637853
3.6783797718286344 5e-05 2.49968075481971
3.8535285937105295 5e-05 2.4952867346155263
4.0370172585965545 5e-05 2.490508425091362
4.229242874389499 5e-05 2.4854821678869263
4.430621457583881 5e-05 2.4802021940284393
4.641588833612779 5e-05 2.4746603825246134
4.862601580065355 5e-05 2.4688517491395023
5.09413801481638 5e-05 2.462756821277435
5.3366992312063095 5e-05 2.4563761008654246
5.590810182512224 5e-05 2.4497197584313053
5.857020818056667 5e-05 2.439306739830657
6.135907273413174 5e-05 2.4233041772935358
6.428073117284322 5e-05 2.4061811039557646
6.734150657750823 5e-05 2.388110437967724
7.054802310718643 5e-05 2.3691003362837635
7.390722033525779 5e-05 2.3491464374888977
7.742636826811272 5e-05 2.328229103173218
8.111308307896872 5e-05 2.306313911140661
8.497534359086444 5e-05 2.284499337075528
8.902150854450388 5e-05 2.260532806731375
9.326033468832199 5e-05 2.2353264627486036
9.770099572992255 5e-05 2.2088467335388207
10.235310218990262 5e-05 2.1814346488834704
10.722672220103236 5e-05 2.1471274215985408
11.233240329780276 5e-05 2.1031456305965803
11.768119524349984 5e-05 2.056865915365794
12.328467394420665 5e-05 2.0092975358550618
12.91549665014884 5e-05 1.9601315125268306
13.530477745798075 5e-05 1.9047103106281604
14.174741629268055 5e-05 1.8514550174359896
14.84968262254465 5e-05 1.7919215414322869
15.556761439304722 5e-05 1.7206444818932716
16.297508346206442 5e-05 0.1428921718024625
17.073526474706913 5e-05 0.1428921718024625
17.886495290574352 5e-05 0.1428921718024625
18.73817422860385 5e-05 0.1428921718024625
19.630406500402714 5e-05 0.1428921718024625
20.565123083486515 5e-05 0.1428921718024625
21.544346900318846 5e-05 0.1428921718024625
22.570197196339205 5e-05 0.1428921718024625
23.644894126454084 5e-05 0.1428921718024625
24.770763559917114 5e-05 0.1428921718024625
25.950242113997373 5e-05 0.1428921718024625
27.185882427329414 5e-05 0.1428921718024625
28.48035868435802 5e-05 0.1428921718024625
29.836472402833405 5e-05 0.1428921718024625
31.25715849688237 5e-05 0.1428921718024625
32.7454916287773 5e-05 0.1428921718024625
34.30469286314919 5e-05 0.1428921718024625
35.938136638046274 5e-05 0.1428921718024625
37.649358067924695 5e-05 0.1428921718024625
39.442060594376564 5e-05 0.1428921718024625
41.32012400115339 5e-05 0.1428921718024625
43.287612810830595 5e-05 0.1428921718024625
45.34878508128585 5e-05 0.1428921718024625
47.50810162102798 5e-05 0.1428921718024625
49.770235643321115 5e-05 0.1428921718024625
52.140082879996875 5e-05 0.1428921718024625
54.62277217684343 5e-05 0.1428921718024625
57.223676593502205 5e-05 0.1428921718024625
59.94842503189412 5e-05 0.1428921718024625
62.80291441834256 5e-05 0.1428921718024625
65.79332246575683 5e-05 0.1428921718024625
68.92612104349699 5e-05 0.1428921718024625
72.20809018385468 5e-05 0.1428921718024625
75.64633275546291 5e-05 0.1428921718024625
79.24828983539177 5e-05 0.1428921718024625
83.02175681319748 5e-05 0.1428921718024625
86.97490026177834 5e-05 0.1428921718024625
91.11627561154896 5e-05 0.1428921718024625
95.45484566618342 5e-05 0.1428921718024625
100.0 5e-05 0.1428921718024625
1.0 6e-05 3.992370004755446
1.0476157527896648 6e-05 3.9907905817449145
1.0974987654930561 6e-05 3.9890881044289492
1.1497569953977358 6e-05 3.9873445465306583
1.2045035402587823 6e-05 3.9855146889845128
1.2618568830660204 6e-05 3.9835981226741217
1.321941148466029 6e-05 3.9816727800551264
1.384886371393873 6e-05 3.979570889791776
1.4508287784959397 6e-05 3.977365587603304
1.5199110829529336 6e-05 3.975042680050887
1.5922827933410924 6e-05 3.9726069380289437
1.6681005372000588 6e-05 3.9700534323817163
1.7475284000076838 6e-05 3.967373642292778
1.8307382802953682 6e-05 3.964558873074903
1.9179102616724888 6e-05 3.961126627373221
2.0092330025650473 6e-05 3.9581073019469533
2.1049041445120205 6e-05 3.954943052756544
2.205130739903046 6e-05 3.951622177998473
2.3101297000831598 6e-05 3.948183872824699
2.420128264794382 6e-05 3.944593533629082
2.535364493970112 6e-05 3.940815105419729
2.6560877829466865 6e-05 3.9368554280143213
2.782559402207125 6e-05 3.9326833329504076
2.915053062825177 6e-05 3.9283097265210842
3.0538555088334154 6e-05 3.9237642115438853
3.1992671377973836 6e-05 3.918999912182747
3.3516026509388426 6e-05 3.914000029215599
3.511191734215132 6e-05 3.908808797273417
3.6783797718286344 6e-05 3.901009538449107
3.8535285937105295 6e-05 3.8959549141644803
4.0370172585965545 6e-05 3.8896664104299306
4.229242874389499 6e-05 3.8830326132889663
4.430621457583881 6e-05 3.8760552292738466
4.641588833612779 6e-05 3.868723005046805
4.862601580065355 6e-05 3.861046919154137
5.09413801481638 6e-05 3.852970927634057
5.3366992312063095 6e-05 3.844522942813631
5.590810182512224 6e-05 3.8356884591733986
5.857020818056667 6e-05 3.8219605294116152
6.135907273413174 6e-05 3.8004600631174856
6.428073117284322 6e-05 3.7779015865085466
6.734150657750823 6e-05 3.7543299295828554
7.054802310718643 6e-05 3.735966311460356
7.390722033525779 6e-05 3.704022298807372
7.742636826811272 6e-05 3.6760355572152403
8.111308307896872 6e-05 3.6479588535623333
8.497534359086444 6e-05 3.61800378512011
8.902150854450388 6e-05 3.5858796180325294
9.326033468832199 6e-05 3.5532031205671673
9.770099572992255 6e-05 3.519538242322054
10.235310218990262 6e-05 3.4839118049593916
10.722672220103236 6e-05 3.438766621550413
11.233240329780276 6e-05 3.380615458460753
11.768119524349984 6e-05 3.3194374991447937
12.328467394420665 6e-05 3.2566175530828065
12.91549665014884 6e-05 3.1899377485082505
13.530477745798075 6e-05 3.1187534226108284
14.174741629268055 6e-05 3.0477871452998855
14.84968262254465 6e-05 2.970278863819142
15.556761439304722 6e-05 2.877033533861435
16.297508346206442 6e-05 0.1428921718024625
17.073526474706913 6e-05 0.1428921718024625
17.886495290574352 6e-05 0.1428921718024625
18.73817422860385 6e-05 0.1428921718024625
19.630406500402714 6e-05 0.1428921718024625
20.565123083486515 6e-05 0.1428921718024625
21.544346900318846 6e-05 0.1428921718024625
22.570197196339205 6e-05 0.1428921718024625
23.644894126454084 6e-05 0.1428921718024625
24.770763559917114 6e-05 0.1428921718024625
25.950242113997373 6e-05 0.1428921718024625
27.185882427329414 6e-05 0.1428921718024625
28.48035868435802 6e-05 0.1428921718024625
29.836472402833405 6e-05 0.1428921718024625
31.25715849688237 6e-05 0.1428921718024625
32.7454916287773 6e-05 0.1428921718024625
34.30469286314919 6e-05 0.1428921718024625
35.938136638046274 6e-05 0.1428921718024625
37.649358067924695 6e-05 0.1428921718024625
39.442060594376564 6e-05 0.1428921718024625
41.32012400115339 6e-05 0.1428921718024625
43.287612810830595 6e-05 0.1428921718024625
45.34878508128585 6e-05 0.1428921718024625
47.50810162102798 6e-05 0.1428921718024625
49.770235643321115 6e-05 0.1428921718024625
52.140082879996875 6e-05 0.1428921718024625
54.62277217684343 6e-05 0.1428921718024625
57.223676593502205 6e-05 0.1428921718024625
59.94842503189412 6e-05 0.1428921718024625
62.80291441834256 6e-05 0.1428921718024625
65.79332246575683 6e-05 0.1428921718024625
68.92612104349699 6e-05 0.1428921718024625
72.20809018385468 6e-05 0.1428921718024625
75.64633275546291 6e-05 0.1428921718024625
79.24828983539177 6e-05 0.1428921718024625
83.02175681319748 6e-05 0.1428921718024625
86.97490026177834 6e-05 0.1428921718024625
91.11627561154896 6e-05 0.1428921718024625
95.45484566618342 6e-05 0.1428921718024625
100.0 6e-05 0.1428921718024625
1.0 7e-05 5.562751227734389
1.0476157527896648 7e-05 5.559993124305176
1.0974987654930561 7e-05 5.557098898079791
1.1497569953977358 7e-05 5.554060716131648
1.2045035402587823 7e-05 5.550873615894032
1.2618568830660204 7e-05 5.547529342879738
1.321941148466029 7e-05 5.544011902279893
1.384886371393873 7e-05 5.540315020755117
1.4508287784959397 7e-05 5.536444200993291
1.5199110829529336 7e-05 5.532385689525237
1.5922827933410924 7e-05 5.528134041303833
1.6681005372000588 7e-05 5.523676309488132
1.7475284000076838 7e-05 5.518969688301114
1.8307382802953682 7e-05 5.514029368025164
1.9179102616724888 7e-05 5.508843710663348
2.0092330025650473 7e-05 5.503399110472619
2.1049041445120205 7e-05 5.497667411389139
2.205130739903046 7e-05 5.4916422004830725
2.3101297000831598 7e-05 5.485307358075408
2.420128264794382 7e-05 5.4786421331079085
2.535364493970112 7e-05 5.4716008166951875
2.6560877829466865 7e-05 5.462935948117517
2.782559402207125 7e-05 5.455389520233176
2.915053062825177 7e-05 5.450689663100189
3.0538555088334154 7e-05 5.4426071515596455
3.1992671377973836 7e-05 5.434117984354491
3.3516026509388426 7e-05 5.4251614468521625
3.511191734215132 7e-05 5.415737252637489
3.6783797718286344 7e-05 5.405754657784589
3.8535285937105295 7e-05 5.39524463218781
4.0370172585965545 7e-05 5.384147696392504
4.229242874389499 7e-05 5.372461162045595
4.430621457583881 7e-05 5.360097859900943
4.641588833612779 7e-05 5.347037333034927
4.862601580065355 7e-05 5.3333221068000745
5.09413801481638 7e-05 5.318884390953293
5.3366992312063095 7e-05 5.303739291281124
5.590810182512224 7e-05 5.287798915820757
5.857020818056667 7e-05 5.268921352968263
6.135907273413174 7e-05 5.251917843528789
6.428073117284322 7e-05 5.234091469812012
6.734150657750823 7e-05 5.215619336121408
7.054802310718643 7e-05 5.1972193287847865
7.390722033525779 7e-05 5.1778196375042835
7.742636826811272 7e-05 5.157460212649775
8.111308307896872 7e-05 5.13610142178211
8.497534359086444 7e-05 5.106758722285511
8.902150854450388 7e-05 5.05218810872947
9.326033468832199 7e-05 4.995500930542717
9.770099572992255 7e-05 4.9339639319283926
10.235310218990262 7e-05 4.869333769162949
10.722672220103236 7e-05 4.8028146198152495
11.233240329780276 7e-05 4.731496319995829
11.768119524349984 7e-05 4.658019705577657
12.328467394420665 7e-05 4.580086756837454
12.91549665014884 7e-05 4.4981967367231155
13.530477745798075 7e-05 4.412751172006911
14.174741629268055 7e-05 4.325671185089701
14.84968262254465 7e-05 4.231228619237998
15.556761439304722 7e-05 4.124205338967012
16.297508346206442 7e-05 0.1428921718024625
17.073526474706913 7e-05 0.1428921718024625
17.886495290574352 7e-05 0.1428921718024625
18.73817422860385 7e-05 0.1428921718024625
19.630406500402714 7e-05 0.1428921718024625
20.565123083486515 7e-05 0.1428921718024625
21.544346900318846 7e-05 0.1428921718024625
22.570197196339205 7e-05 0.1428921718024625
23.644894126454084 7e-05 0.1428921718024625
24.770763559917114 7e-05 0.1428921718024625
25.950242113997373 7e-05 0.1428921718024625
27.185882427329414 7e-05 0.1428921718024625
28.48035868435802 7e-05 0.1428921718024625
29.836472402833405 7e-05 0.1428921718024625
31.25715849688237 7e-05 0.1428921718024625
32.7454916287773 7e-05 0.1428921718024625
34.30469286314919 7e-05 0.1428921718024625
35.938136638046274 7e-05 0.1428921718024625
37.649358067924695 7e-05 0.1428921718024625
39.442060594376564 7e-05 0.1428921718024625
41.32012400115339 7e-05 0.1428921718024625
43.287612810830595 7e-05 0.1428921718024625
45.34878508128585 7e-05 0.1428921718024625
47.50810162102798 7e-05 0.1428921718024625
49.770235643321115 7e-05 0.1428921718024625
52.140082879996875 7e-05 0.1428921718024625
54.62277217684343 7e-05 0.1428921718024625
57.223676593502205 7e-05 0.1428921718024625
59.94842503189412 7e-05 0.1428921718024625
62.80291441834256 7e-05 0.1428921718024625
65.79332246575683 7e-05 0.1428921718024625
68.92612104349699 7e-05 0.1428921718024625
72.20809018385468 7e-05 0.1428921718024625
75.64633275546291 7e-05 0.1428921718024625
79.24828983539177 7e-05 0.1428921718024625
83.02175681319748 7e-05 0.1428921718024625
86.97490026177834 7e-05 0.1428921718024625
91.11627561154896 7e-05 0.1428921718024625
95.45484566618342 7e-05 0.1428921718024625
100.0 7e-05 0.1428921718024625
1.0 8e-05 7.238113272397357
1.0476157527896648 8e-05 7.2347126835554
1.0974987654930561 8e-05 7.231204684594078
1.1497569953977358 8e-05 7.227476612539563
1.2045035402587823 8e-05 7.223607697542747
1.2618568830660204 8e-05 7.219554198686151
1.321941148466029 8e-05 7.2152226101947505
1.384886371393873 8e-05 7.210750381086249
1.4508287784959397 8e-05 7.205997228521626
1.5199110829529336 8e-05 7.20104641077518
1.5922827933410924 8e-05 7.195874998728687
1.6681005372000588 8e-05 7.190465967511909
1.7475284000076838 8e-05 7.184717830029232
1.8307382802953682 8e-05 7.178679099921353
1.9179102616724888 8e-05 7.172354386941558
2.0092330025650473 8e-05 7.165713341589654
2.1049041445120205 8e-05 7.158736945689595
2.205130739903046 8e-05 7.1513811912996665
2.3101297000831598 8e-05 7.1436526983456465
2.420128264794382 8e-05 7.135502834638064
2.535364493970112 8e-05 7.126934342272616
2.6560877829466865 8e-05 7.117906058391216
2.782559402207125 8e-05 7.108401090365897
2.915053062825177 8e-05 7.09847221569396
3.0538555088334154 8e-05 7.087251460426823
3.1992671377973836 8e-05 7.081095853310598
3.3516026509388426 8e-05 7.070171006089422
3.511191734215132 8e-05 7.058683218915751
3.6783797718286344 8e-05 7.046498989772112
3.8535285937105295 8e-05 7.033684138224135
4.0370172585965545 8e-05 7.020154701726919
4.229242874389499 8e-05 7.005912356096417
4.430621457583881 8e-05 6.990827138676001
4.641588833612779 8e-05 6.9748999862615095
4.862601580065355 8e-05 6.958177788532922
5.09413801481638 8e-05 6.940566006430783
5.3366992312063095 8e-05 6.922092083504842
5.590810182512224 8e-05 6.899309320449093
5.857020818056667 8e-05 6.879589401464294
6.135907273413174 8e-05 6.858839366889882
6.428073117284322 8e-05 6.837082830719794
6.734150657750823 8e-05 6.814447794142263
7.054802310718643 8e-05 6.792124879266416
7.390722033525779 8e-05 6.768447696693485
7.742636826811272 8e-05 6.743593558000727
8.111308307896872 8e-05 6.717518367979687
8.497534359086444 8e-05 6.6816638996477735
8.902150854450388 8e-05 6.6149885344245085
9.326033468832199 8e-05 6.545713578041289
9.770099572992255 8e-05 6.4704796673886085
10.235310218990262 8e-05 6.391486272110502
10.722672220103236 8e-05 6.3101095274443555
11.233240329780276 8e-05 6.222877162966281
11.768119524349984 8e-05 6.132980587850443
12.328467394420665 8e-05 6.03760331866089
12.91549665014884 8e-05 5.937366412719561
13.530477745798075 8e-05 5.832752396109499
14.174741629268055 8e-05 5.726153244284052
14.84968262254465 8e-05 5.610417877518695
15.556761439304722 8e-05 5.479286946655931
16.297508346206442 8e-05 0.1428921718024625
17.073526474706913 8e-05 0.1428921718024625
17.886495290574352 8e-05 0.1428921718024625
18.73817422860385 8e-05 0.1428921718024625
19.630406500402714 8e-05 0.1428921718024625
20.565123083486515 8e-05 0.1428921718024625
21.544346900318846 8e-05 0.1428921718024625
22.570197196339205 8e-05 0.1428921718024625
23.644894126454084 8e-05 0.1428921718024625
24.770763559917114 8e-05 0.1428921718024625
25.950242113997373 8e-05 0.1428921718024625
27.185882427329414 8e-05 0.1428921718024625
28.48035868435802 8e-05 0.1428921718024625
29.836472402833405 8e-05 0.1428921718024625
31.25715849688237 8e-05 0.1428921718024625
32.7454916287773 8e-05 0.1428921718024625
34.30469286314919 8e-05 0.1428921718024625
35.938136638046274 8e-05 0.1428921718024625
37.649358067924695 8e-05 0.1428921718024625
39.442060594376564 8e-05 0.1428921718024625
41.32012400115339 8e-05 0.1428921718024625
43.287612810830595 8e-05 0.1428921718024625
45.34878508128585 8e-05 0.1428921718024625
47.50810162102798 8e-05 0.1428921718024625
49.770235643321115 8e-05 0.1428921718024625
52.140082879996875 8e-05 0.1428921718024625
54.62277217684343 8e-05 0.1428921718024625
57.223676593502205 8e-05 0.1428921718024625
59.94842503189412 8e-05 0.1428921718024625
62.80291441834256 8e-05 0.1428921718024625
65.79332246575683 8e-05 0.1428921718024625
68.92612104349699 8e-05 0.1428921718024625
72.20809018385468 8e-05 0.1428921718024625
75.64633275546291 8e-05 0.1428921718024625
79.24828983539177 8e-05 0.1428921718024625
83.02175681319748 8e-05 0.1428921718024625
86.97490026177834 8e-05 0.1428921718024625
91.11627561154896 8e-05 0.1428921718024625
95.45484566618342 8e-05 0.1428921718024625
100.0 8e-05 0.1428921718024625
1.0 9e-05 99
1.0476157527896648 9e-05 99
1.0974987654930561 9e-05 99
1.1497569953977358 9e-05 99
1.2045035402587823 9e-05 99
1.2618568830660204 9e-05 99
1.321941148466029 9e-05 99
1.384886371393873 9e-05 99
1.4508287784959397 9e-05 99
1.5199110829529336 9e-05 99
1.5922827933410924 9e-05 99
1.6681005372000588 9e-05 99
1.7475284000076838 9e-05 99
1.8307382802953682 9e-05 99
1.9179102616724888 9e-05 99
2.0092330025650473 9e-05 99
2.1049041445120205 9e-05 99
2.205130739903046 9e-05 99
2.3101297000831598 9e-05 99
2.420128264794382 9e-05 99
2.535364493970112 9e-05 99
2.6560877829466865 9e-05 99
2.782559402207125 9e-05 99
2.915053062825177 9e-05 99
3.0538555088334154 9e-05 99
3.1992671377973836 9e-05 99
3.3516026509388426 9e-05 99
3.511191734215132 9e-05 99
3.6783797718286344 9e-05 99
3.8535285937105295 9e-05 99
4.0370172585965545 9e-05 99
4.229242874389499 9e-05 99
4.430621457583881 9e-05 99
4.641588833612779 9e-05 99
4.862601580065355 9e-05 99
5.09413801481638 9e-05 99
5.3366992312063095 9e-05 99
5.590810182512224 9e-05 99
5.857020818056667 9e-05 99
6.135907273413174 9e-05 99
6.428073117284322 9e-05 99
6.734150657750823 9e-05 99
7.054802310718643 9e-05 99
7.390722033525779 9e-05 99
7.742636826811272 9e-05 99
8.111308307896872 9e-05 99
8.497534359086444 9e-05 99
8.902150854450388 9e-05 8.209536151601387
9.326033468832199 9e-05 8.209536151601387
9.770099572992255 9e-05 8.125890664701908
10.235310218990262 9e-05 8.014015948775546
10.722672220103236 9e-05 7.916520712471189
11.233240329780276 9e-05 7.818891055763057
11.768119524349984 9e-05 7.709243802498322
12.328467394420665 9e-05 7.595578015369316
12.91549665014884 9e-05 7.4760232854880355
13.530477745798075 9e-05 7.351149500575579
14.174741629268055 9e-05 7.2237866573423775
14.84968262254465 9e-05 7.085332087490473
15.556761439304722 9e-05 6.928448211657241
16.297508346206442 9e-05 0.1428921718024625
17.073526474706913 9e-05 0.1428921718024625
17.886495290574352 9e-05 0.1428921718024625
18.73817422860385 9e-05 0.1428921718024625
19.630406500402714 9e-05 0.1428921718024625
20.565123083486515 9e-05 0.1428921718024625
21.544346900318846 9e-05 0.1428921718024625
22.570197196339205 9e-05 0.1428921718024625
23.644894126454084 9e-05 0.1428921718024625
24.770763559917114 9e-05 0.1428921718024625
25.950242113997373 9e-05 0.1428921718024625
27.185882427329414 9e-05 0.1428921718024625
28.48035868435802 9e-05 0.1428921718024625
29.836472402833405 9e-05 0.1428921718024625
31.25715849688237 9e-05 0.1428921718024625
32.7454916287773 9e-05 0.1428921718024625
34.30469286314919 9e-05 0.1428921718024625
35.938136638046274 9e-05 0.1428921718024625
37.649358067924695 9e-05 0.1428921718024625
39.442060594376564 9e-05 0.1428921718024625
41.32012400115339 9e-05 0.1428921718024625
43.287612810830595 9e-05 0.1428921718024625
45.34878508128585 9e-05 0.1428921718024625
47.50810162102798 9e-05 0.1428921718024625
49.770235643321115 9e-05 0.1428921718024625
52.140082879996875 9e-05 0.1428921718024625
54.62277217684343 9e-05 0.1428921718024625
57.223676593502205 9e-05 0.1428921718024625
59.94842503189412 9e-05 0.1428921718024625
62.80291441834256 9e-05 0.1428921718024625
65.79332246575683 9e-05 0.1428921718024625
68.92612104349699 9e-05 0.1428921718024625
72.20809018385468 9e-05 0.1428921718024625
75.64633275546291 9e-05 0.1428921718024625
79.24828983539177 9e-05 0.1428921718024625
83.02175681319748 9e-05 0.1428921718024625
86.97490026177834 9e-05 0.1428921718024625
91.11627561154896 9e-05 0.1428921718024625
95.45484566618342 9e-05 0.1428921718024625
100.0 9e-05 0.1428921718024625
1.0 0.0001 99
1.0476157527896648 0.0001 99
1.0974987654930561 0.0001 99
1.1497569953977358 0.0001 99
1.2045035402587823 0.0001 99
