256	3	0.04639455153765659
256	4	0.03186145698010889
256	5	0.038130238493167046
256	6	0.029413010130347896
256	7	0.020054647584141605
256	8	0.012954922942011372
256	9	0.00960055670419878
256	10	0.008032880578329939
256	11	0.007236379387048323
256	12	0.006758054383401451
256	13	0.0064360024296815435
256	14	0.0062014865818685976
256	15	0.005799749700201126
256	16	0.005477690356658023
256	17	0.005107417587995565
256	18	0.0045991090254004635
256	19	0.004061279158365886
256	20	0.0036145560139604835
256	21	0.07807400441681026
261	1	0.055149673168878574
261	2	0.05039377789229699
261	3	0.04645074764205403
261	4	0.042951731222222345
261	5	0.038117365268826274
261	6	0.029292930957870555
261	7	0.019852214972321036
261	8	0.012810788971411642
261	9	0.009479175374457244
261	10	0.007931778880532488
261	11	0.00713997524905252
261	12	0.006647924976984933
261	13	0.006320644576309873
261	14	0.006085419839305779
261	15	0.005681643004533089
261	16	0.005357308292903743
261	17	0.004942678783656821
261	18	0.004468664976257924
261	19	0.004080512827931095
261	20	0.0035102303947299168
261	21	0.0755651768371056
266	1	0.05534097907629665
266	2	0.050537296244943936
266	3	0.04670774682631755
266	4	0.04294951018707893
266	5	0.03808053436111746
266	6	0.029197109035516068
266	7	0.019547462169104593
266	8	0.012654650856390498
266	9	0.00935915137040702
266	10	0.007824266894849129
266	11	0.007034037634689159
266	12	0.006541360329736984
266	13	0.006208102921981056
266	14	0.0059735105025920604
266	15	0.005564056367535559
266	16	0.005247889183610729
266	17	0.00477527310118935
266	18	0.0043858824353808605
266	19	0.003961526672240641
266	20	0.003408223704042459
266	21	0.0732085568665318
271	1	0.055379400744717595
271	2	0.050610343870985
271	3	0.04647719024386171
271	4	0.04229310555284228
271	5	0.03795668396145491
271	6	0.029022134255508147
271	7	0.019536427729493856
271	8	0.01250738385470459
271	9	0.009239728486143142
271	10	0.0077195715353921375
271	11	0.006929777431753211
271	12	0.006446005397027927
271	13	0.006099499843901607
271	14	0.005863552889084786
271	15	0.005450552209745709
271	16	0.005131627598958997
271	17	0.004730647710632596
271	18	0.004270827775953391
271	19	0.0038417403751481133
271	20	0.0033060724451017486
271	21	0.07113857609240744
276	1	0.055631355086141435
276	2	0.03663130822174391
276	3	0.04639144400714109
276	4	0.04274935335589889
276	5	0.03800578559273088
276	6	0.02886211519602934
276	7	0.019364824087362273
276	8	0.01235998775910442
276	9	0.00912705757558265
276	10	0.0076129683182813174
276	11	0.00683134702276483
276	12	0.006342632872912125
276	13	0.005991453058311433
276	14	0.0057530815610819805
276	15	0.005353051169426625
276	16	0.004921799549239866
276	17	0.004577454908814244
276	18	0.004144221090423564
276	19	0.0036265717934025436
276	20	0.003209774571825739
276	21	0.06888999160902705
281	1	0.05563719993679502
281	2	0.05060511091452678
281	3	0.04639345600241187
281	4	0.04281392459643915
281	5	0.037795448688381444
281	6	0.028677802884512327
281	7	0.01918240923335712
281	8	0.012221203660433774
281	9	0.009008641088597691
281	10	0.007509375519795104
281	11	0.006731508904134066
281	12	0.006240173751665914
281	13	0.0058873857904130494
281	14	0.005643641631415839
281	15	0.005232061670064301
281	16	0.004863361094705015
281	17	0.00448232025857133
281	18	0.004034637913173908
281	19	0.003526559639074559
281	20	0.003115175275796053
281	21	0.06668957380272841
286	1	0.05569558151983543
286	2	0.05049746977747162
286	3	0.046234254348768045
286	4	0.04268405395690178
286	5	0.03765141170021382
286	6	0.028562792778946897
286	7	0.018994349985960245
286	8	0.01207119781745921
286	9	0.00889164002112515
286	10	0.007406077388766263
286	11	0.006632251638741701
286	12	0.006140592412386852
286	13	0.005785214088129451
286	14	0.005531639061794814
286	15	0.005122283465714428
286	16	0.004804123269346925
286	17	0.00439129286028146
286	18	0.0038873556228812456
286	19	0.00343122969579551
286	20	0.0030224670962045196
286	21	0.06451846350763316
291	1	0.0556713586357756
291	2	0.0506763396405735
291	3	0.04619355901308828
291	4	0.04253770714811383
291	5	0.0375471316800025
291	6	0.028331044977668675
291	7	0.018802434515834188
291	8	0.011933757453202765
291	9	0.008769017456528043
291	10	0.0073148869504818265
291	11	0.006532999371770973
291	12	0.006044954669539316
291	13	0.005692055030715075
291	14	0.005421138144514233
291	15	0.005017913427528166
291	16	0.004696796960424758
291	17	0.004272421705290682
291	18	0.0038382094195180366
291	19	0.0033108397212582305
291	20	0.002920002523319817
291	21	0.06241776796088039
296	1	0.054958531202231126
296	2	0.0503879174379445
296	3	0.04606214677097044
296	4	0.040683555532084865
296	5	0.03152064118002099
296	6	0.028142645273869473
296	7	0.018812062698905094
296	8	0.011788793670409404
296	9	0.00865635256050271
296	10	0.007207890543745574
296	11	0.006435568744086396
296	12	0.00594962444048314
296	13	0.005589445668009577
296	14	0.00531802451601579
296	15	0.004915006779700394
296	16	0.004586157305660669
296	17	0.004170814641215934
296	18	0.003739905856209901
296	19	0.0032526791624045656
296	20	0.0028456708241043193
296	21	0.06040106177609239
301	1	0.05498563460728701
301	2	0.05031996400104975
301	3	0.04585542670096708
301	4	0.042292966376942506
301	5	0.03729368528807573
301	6	0.027920778540322377
301	7	0.018477628410372936
301	8	0.011660267379494136
301	9	0.00855215835583679
301	10	0.0071042557856112725
301	11	0.006347524526567859
301	12	0.00585303798372115
301	13	0.005492881259299534
301	14	0.005217603026428121
301	15	0.0048129024323219
301	16	0.004484376429814753
301	17	0.004069943997079594
301	18	0.0036352348234353965
301	19	0.0031432792391228215
301	20	0.0027462350428180907
301	21	0.05843198756793831
306	1	0.054877949549376796
306	2	0.04996127134876008
306	3	0.04581633235553455
306	4	0.042127983634757435
306	5	0.03710637430245033
306	6	0.027741502671968937
306	7	0.018294851731226792
306	8	0.011504113327993257
306	9	0.008443055688931068
306	10	0.0069983698487883945
306	11	0.006252136253394708
306	12	0.005760225142049023
306	13	0.00540089334742111
306	14	0.005117720134820775
306	15	0.004712561520003827
306	16	0.004383521089549867
306	17	0.003971943945439883
306	18	0.0035373783150921324
306	19	0.0030885838620575575
306	20	0.0026672947003993784
306	21	0.05659095904366934
311	1	0.055449343779060606
311	2	0.04879512278959866
311	3	0.04464296414872038
311	4	0.041968184508263076
311	5	0.03695643522144797
311	6	0.02753432440168001
311	7	0.018111732886628432
311	8	0.01136019788526097
311	9	0.008310894490181544
311	10	0.006910664945081938
311	11	0.0061499454035782095
311	12	0.005677632357858736
311	13	0.005309307551908584
311	14	0.005028739254967218
311	15	0.004616522209497195
311	16	0.004285814595929137
311	17	0.003877690494366231
311	18	0.0034262992683839117
311	19	0.002992978693896522
311	20	0.0025964483145243956
311	21	0.05473823257360859
316	1	0.055401209267195876
316	2	0.04998279530625054
316	3	0.045476491813620214
316	4	0.041780610314394326
316	5	0.03695781548837725
316	6	0.027322459343924996
316	7	0.017918788682324112
316	8	0.011223565355372432
316	9	0.00820247676717772
316	10	0.00682136965113475
316	11	0.006055665723927491
316	12	0.005585604359315496
316	13	0.005217548860771025
316	14	0.004933802291665167
316	15	0.0045184249696707465
316	16	0.004192627536340759
316	17	0.0036750423612046824
316	18	0.0033804306600884494
316	19	0.0028833706651784845
316	20	0.002526306399757507
316	21	0.0527986553257804
321	1	0.055300070842090834
321	2	0.04963576033443069
321	3	0.045289089101532086
321	4	0.04158654864885706
321	5	0.03652898382837421
321	6	0.027111259834757477
321	7	0.01783389796992927
321	8	0.011087385024740916
321	9	0.008120758140480615
321	10	0.006728361435445477
321	11	0.0059713044355579874
321	12	0.005488311029976619
321	13	0.005129118672640475
321	14	0.004845236706150022
321	15	0.004429122130037554
321	16	0.0041002797266767
321	17	0.003560195215096913
321	18	0.003270251214506954
321	19	0.0028400599607849766
321	20	0.0024245752281710454
321	21	0.05099709195688555
326	1	0.05507409975910131
326	2	0.049534909674957585
326	3	0.04506854775324232
326	4	0.041376409162648745
326	5	0.0363382379436049
326	6	0.02690881434201675
326	7	0.01765305799740024
326	8	0.010974326413451928
326	9	0.008021157851961263
326	10	0.006639264732379045
326	11	0.005895130623828423
326	12	0.0053990594164944165
326	13	0.0050505314422804835
326	14	0.004754257531051409
326	15	0.004339437561790802
326	16	0.0040098244509687905
326	17	0.003611439115607143
326	18	0.0031783246016274464
326	19	0.0027578682556860913
326	20	0.002362620007390301
326	21	0.049298581890610656
331	1	0.05499405002861697
331	2	0.04933005469496153
331	3	0.04489114679982467
331	4	0.0411862099559468
331	5	0.035924635044705736
331	6	0.026691289837550293
331	7	0.01687971151186108
331	8	0.010833604585445506
331	9	0.007870405188222174
331	10	0.006541294162426023
331	11	0.005805766198860788
331	12	0.00531655340900491
331	13	0.004966378254593973
331	14	0.004668883274889851
331	15	0.004249341746154438
331	16	0.003921315180799836
331	17	0.003531146977591139
331	18	0.003124704738911889
331	19	0.0026448808110671965
331	20	0.002253282600193121
331	21	0.047616162602617966
336	1	0.05487333818898213
336	2	0.0491553592956496
336	3	0.04466698594236876
336	4	0.040961580181276686
336	5	0.03597424810790296
336	6	0.02647622470170278
336	7	0.017179971891911863
336	8	0.010749118508149146
336	9	0.007781359654750346
336	10	0.006447339293679468
336	11	0.005733428223274075
336	12	0.00521254837549347
336	13	0.004874479518130036
336	14	0.00458602700266632
336	15	0.0041704244056664985
336	16	0.0038381092765430442
336	17	0.003448937819003633
336	18	0.003045778297811727
336	19	0.002575708742191955
336	20	0.0022937476721819235
336	21	0.045902571825582994
341	1	0.05466962455274383
341	2	0.04893148424712329
341	3	0.04442107436418948
341	4	0.04069733220266526
341	5	0.03572315511765021
341	6	0.026296401126713467
341	7	0.01701712363817731
341	8	0.010559334723212164
341	9	0.007721165558683463
341	10	0.006373501011518757
341	11	0.005653931943855741
341	12	0.005131735303060729
341	13	0.004794454136428476
341	14	0.004508791301548781
341	15	0.004090988694513214
341	16	0.0037553137387942538
341	17	0.0033719476969663875
341	18	0.0029710939948242466
341	19	0.0025085912246890375
341	20	0.002229899044201788
341	21	0.0443833488128329
346	1	0.054539682847923376
346	2	0.048739275749712443
346	3	0.04416418203854322
346	4	0.04047621688313198
346	5	0.035586828522718626
346	6	0.026094601267699285
346	7	0.016847797473402967
346	8	0.010446232191204337
346	9	0.007627833364669103
346	10	0.006217999634120005
346	11	0.005624749209546458
346	12	0.005088689775288267
346	13	0.004722895482398015
346	14	0.004426996155951731
346	15	0.004013848356890145
346	16	0.0036764752223279497
346	17	0.003295127932259964
346	18	0.0029000557353937913
346	19	0.002450333929944
346	20	0.0021106303029893485
346	21	0.04323728513035918
351	1	0.054358199137383136
351	2	0.04851979000546804
351	3	0.04386440824158114
351	4	0.040238077251766036
351	5	0.03538770521146271
351	6	0.025854270666835856
351	7	0.016685085498746793
351	8	0.010347055262178547
351	9	0.007511423111706649
351	10	0.006162044336536554
351	11	0.005465729337346488
351	12	0.005077991345339245
351	13	0.004649394672519573
351	14	0.004354300262794326
351	15	0.0039459434241473
351	16	0.0036019638724334706
351	17	0.0032212702132806467
351	18	0.0028297554568277403
351	19	0.0023892302656680184
351	20	0.0019985370139875753
351	21	0.041401350137181187
356	1	0.05417098612265489
356	2	0.04828407752428791
356	3	0.0434994560390493
356	4	0.03941767314746826
356	5	0.03516894627770203
356	6	0.0256485795728169
356	7	0.016535902357263453
356	8	0.010249022776715636
356	9	0.007399552602142872
356	10	0.0061307460232485275
356	11	0.005368869210206021
356	12	0.0049397643235760385
356	13	0.0045766458886828155
356	14	0.004270673187130365
356	15	0.003869299186126994
356	16	0.00353442409818246
356	17	0.0031492313241816196
356	18	0.002764434636813618
356	19	0.0023318797820543347
356	20	0.0019723630791099
356	21	0.040101119417320086
361	1	0.053998918264582293
361	2	0.04804226735885283
361	3	0.04367228507270608
361	4	0.0399255438712944
361	5	0.034922911711825114
361	6	0.025432035489203288
361	7	0.016382763952956805
361	8	0.010143109750172085
361	9	0.007299605497367276
361	10	0.006048994506602793
361	11	0.005307184105156204
361	12	0.004863656069619948
361	13	0.004551056253340403
361	14	0.004199982268297029
361	15	0.0037978720417136324
361	16	0.0034647794201278594
361	17	0.003080659317768318
361	18	0.0026995907990309004
361	19	0.002280006187188118
361	20	0.0019107052418965483
361	21	0.03821071098450704
366	1	0.05390643349098209
366	2	0.0477859067180383
366	3	0.043471214464200915
366	4	0.03964944413751595
366	5	0.034739472962012796
366	6	0.025254484726737563
366	7	0.016203412844674338
366	8	0.010049013320815788
366	9	0.007300321834708752
366	10	0.00596022777691041
366	11	0.005276449048196845
366	12	0.004798195933814031
366	13	0.004439661226356521
366	14	0.004128133219794302
366	15	0.003724928720554463
366	16	0.003390309890073369
366	17	0.0030145864913881954
366	18	0.0026354249436775883
366	19	0.0022182557132131527
366	20	0.0018660979290857065
366	21	0.037666777820887905
371	1	0.053638273759935684
371	2	0.04759915881585891
371	3	0.04328638522309856
371	4	0.039499478602098126
371	5	0.03435071627418234
371	6	0.025027585003790025
371	7	0.01608415976156495
371	8	0.009946054964463328
371	9	0.007218935316081112
371	10	0.0058240566231007075
371	11	0.005219158688766596
371	12	0.004724418555097534
371	13	0.004370356112104842
371	14	0.004074893098883556
371	15	0.0036532306837197535
371	16	0.0033240844122676633
371	17	0.0029509982721972893
371	18	0.0025749135240667534
371	19	0.00216290955040223
371	20	0.0017993364989008858
371	21	0.036298000972292764
376	1	0.053397818950611575
376	2	0.047353142285763705
376	3	0.04297373780909565
376	4	0.039580784224507386
376	5	0.03442665094258512
376	6	0.02486069534574979
376	7	0.015951005017565422
376	8	0.009842341064416517
376	9	0.007037648767863817
376	10	0.005744339450476643
376	11	0.005101311914233313
376	12	0.004646870306500815
376	13	0.00427304597424674
376	14	0.004028830510457212
376	15	0.0035941926488914045
376	16	0.0032669178613057197
376	17	0.002894833242503293
376	18	0.0025177381347555425
376	19	0.0021094845104655128
376	20	0.0017561878935296767
376	21	0.034507731028940905
381	1	0.0531960021430263
381	2	0.04712454969566603
381	3	0.04288276868129266
381	4	0.03910556075518904
381	5	0.034181267165258225
381	6	0.024751675235159944
381	7	0.015820911422940898
381	8	0.009756056532775866
381	9	0.0069267635977894905
381	10	0.005744068229015272
381	11	0.00500407298969424
381	12	0.004579175032952482
381	13	0.0042420286301765
381	14	0.003940302256017577
381	15	0.003531218549349135
381	16	0.0032057090077223984
381	17	0.002836384606975408
381	18	0.002461276630317256
381	19	0.0020585396151485275
381	20	0.0017143708531218052
381	21	0.033986565725501065
386	1	0.05306788925209423
386	2	0.046979523644820456
386	3	0.042606775018755115
386	4	0.038901505955098184
386	5	0.033916006846106794
386	6	0.024594483331256613
386	7	0.015689263167003677
386	8	0.009541026874892534
386	9	0.006928513098632745
386	10	0.005686084293612982
386	11	0.004977549753274179
386	12	0.004567186356054538
386	13	0.004195333163527629
386	14	0.0038809961248668476
386	15	0.003505286501739785
386	16	0.0031476461266632116
386	17	0.002777346675356916
386	18	0.0024081562472325064
386	19	0.0020100061780492697
386	20	0.0016644012582288635
386	21	0.03380635504509691
391	1	0.052817793488036356
391	2	0.04687076246086869
391	3	0.04240062005761075
391	4	0.03861402561941582
391	5	0.03391132875103511
391	6	0.02442428909305337
391	7	0.015787178299170382
391	8	0.009537969015990258
391	9	0.006935439966358688
391	10	0.005688594048253431
391	11	0.0049406361890328085
391	12	0.004500378604783082
391	13	0.004139683465473153
391	14	0.003823767857475301
391	15	0.003416263448310017
391	16	0.003083962178132611
391	17	0.0027282060193414386
391	18	0.0023570851798692814
391	19	0.0018427603273199734
391	20	0.0016221136799444568
391	21	0.03295010655485642
396	1	0.05280748619342715
396	2	0.04651912447763984
396	3	0.04227662270137653
396	4	0.03829812213390192
396	5	0.033617912695998675
396	6	0.024295494810469664
396	7	0.015465758614669908
396	8	0.009511368988827158
396	9	0.006867147666473294
396	10	0.005583684593397811
396	11	0.0049004143912933385
396	12	0.004454450718459866
396	13	0.0040819343142910565
396	14	0.0037695347538758534
396	15	0.0033583265179025577
396	16	0.0030320302838291405
396	17	0.0026793559620604205
396	18	0.002309078353682104
396	19	0.00191499804584292
396	20	0.0015748228983350349
396	21	0.03083678501480626
401	1	0.05277446011525319
401	2	0.046529755658974686
401	3	0.04203830335153769
401	4	0.03827385884806374
401	5	0.03351310224546606
401	6	0.02415490883485112
401	7	0.01535603645421359
401	8	0.009373807823065324
401	9	0.00692319560829417
401	10	0.005604451742547456
401	11	0.004929866684321869
401	12	0.004354540006935387
401	13	0.003985670782206787
401	14	0.003697671528626288
401	15	0.003315821189818848
401	16	0.0030087947285929277
401	17	0.0026285738182117184
401	18	0.002266232835812087
401	19	0.0018713875431917678
401	20	0.0014878829582579108
401	21	0.028990679792664377
406	1	0.05250156765224114
406	2	0.046480784201754805
406	3	0.04198261746744873
406	4	0.0383947172568682
406	5	0.03334981530222435
406	6	0.024013134220769818
406	7	0.015254257624507618
406	8	0.009365385499951983
406	9	0.0067708790896393155
406	10	0.005549920310292283
406	11	0.004853478368375233
406	12	0.004305135769255057
406	13	0.003989781138047652
406	14	0.0036625786844904744
406	15	0.003269353445258038
406	16	0.002937222083633565
406	17	0.002586863793733922
406	18	0.0022202365403259905
406	19	0.0018293562222947298
406	20	0.0014934166674139722
406	21	0.02880959338568983
411	1	0.052257278345127875
411	2	0.046273973324940584
411	3	0.04181995128130735
411	4	0.038039286066460065
411	5	0.03322789885384248
411	6	0.023865294324444446
411	7	0.015156231702119416
411	8	0.009297407575681555
411	9	0.006729976023818254
411	10	0.005504109196637163
411	11	0.0048152564245006226
411	12	0.004273241665372791
411	13	0.003940506235843725
411	14	0.003592089650370991
411	15	0.003232659111765487
411	16	0.002891995424982445
411	17	0.0025347023714222547
411	18	0.002178125116137992
411	19	0.0017893809467704296
411	20	0.001455565204772143
411	21	0.02818309590025945
416	1	0.05225951985726607
416	2	0.04617153538966927
416	3	0.041612686190042436
416	4	0.03636530678430914
416	5	0.033097400741993487
416	6	0.023749030205764875
416	7	0.013635049049739001
416	8	0.009232582489849282
416	9	0.006673929414264508
416	10	0.0054616452346840025
416	11	0.004774522622462052
416	12	0.004293970521690384
416	13	0.0038968356298633073
416	14	0.0035487129184405847
416	15	0.003186052077035517
416	16	0.002850928988051545
416	17	0.00251268978327393
416	18	0.002142783492823105
416	19	0.0017596914488867352
416	20	0.0014194553437866142
416	21	0.027242979806972222
421	1	0.052140234589012
421	2	0.045998592161041504
421	3	0.041415486321453185
421	4	0.03790640871623721
421	5	0.03300882395155805
421	6	0.023641340888739516
421	7	0.014989781213997674
421	8	0.009180100234694743
421	9	0.006635238436227993
421	10	0.005426287923561153
421	11	0.004739348667452071
421	12	0.0042438527696186164
421	13	0.00379284328531385
421	14	0.003510501908363578
421	15	0.0031164856808226834
421	16	0.0028091244736420952
421	17	0.0024750520801701263
421	18	0.0021027207401428205
421	19	0.0017180671030601648
421	20	0.0013856436435992008
421	21	0.026535901373721353
426	1	0.05211805562118645
426	2	0.04596102025828766
426	3	0.04134942485517539
426	4	0.03777049819860537
426	5	0.033152040787138085
426	6	0.02353741537703235
426	7	0.014910286531900163
426	8	0.009138444486881777
426	9	0.0065928589695003915
426	10	0.005378460649735486
426	11	0.0047067429769313725
426	12	0.004219290822038984
426	13	0.003783518061813256
426	14	0.003469914773171975
426	15	0.003103883523659817
426	16	0.0027669270899080313
426	17	0.0024165984125562954
426	18	0.002085661257701329
426	19	0.0016864198568350174
426	20	0.0013548927367673554
426	21	0.02587914983614491
431	1	0.051990967078206524
431	2	0.04580988533699712
431	3	0.04134837658639411
431	4	0.03769076937891523
431	5	0.0328028179826177
431	6	0.023455998504666356
431	7	0.014838968961785604
431	8	0.009085170594978563
431	9	0.006557335335077394
431	10	0.00533870078633608
431	11	0.004644525187807955
431	12	0.004190374621955886
431	13	0.003744123764390089
431	14	0.003479997514102802
431	15	0.003064492720933622
431	16	0.002725462581299846
431	17	0.0023825893097714733
431	18	0.002042920098728835
431	19	0.0016572258092281003
431	20	0.00132611085038978
431	21	0.025122252827726038
436	1	0.05205857035074516
436	2	0.04573499075803314
436	3	0.04118530173083687
436	4	0.037676413195327135
436	5	0.03297813672458169
436	6	0.02336856175453146
436	7	0.014775705191051373
436	8	0.00903692878707647
436	9	0.006523293250643571
436	10	0.005323702571291194
436	11	0.00464305705458401
436	12	0.004160895217174063
436	13	0.003771950550268216
436	14	0.0034351727942519674
436	15	0.003031927585573987
436	16	0.0026940572894374407
436	17	0.0023563570523349466
436	18	0.0019999160250154377
436	19	0.0016248096877781305
436	20	0.0012985295833967973
436	21	0.024454902543370426
441	1	0.05198435705779843
441	2	0.04566883179909707
441	3	0.04107769099657753
441	4	0.03740249530672088
441	5	0.03260031447454155
441	6	0.023301932826794554
441	7	0.014707419205552642
441	8	0.00898532800480489
441	9	0.006487159816545092
441	10	0.005299964198467131
441	11	0.004615467422670275
441	12	0.004131262218768528
441	13	0.0037464723707574983
441	14	0.0033901951222391857
441	15	0.003002949386838108
441	16	0.0026663090330509426
441	17	0.0023197109678799715
441	18	0.001969359535235604
441	19	0.0015947717008066569
441	20	0.0012718628255443906
441	21	0.023813500418524643
446	1	0.05194585263034508
446	2	0.04561527633326883
446	3	0.04101344834951138
446	4	0.03736706527784776
446	5	0.032432917985485366
446	6	0.023245766951097882
446	7	0.01466967248954858
446	8	0.008947733093785258
446	9	0.006464566342527869
446	10	0.005274841709209941
446	11	0.0045958102852616724
446	12	0.004104002474679585
446	13	0.0037203668595259818
446	14	0.003368187547623182
446	15	0.0029317380329392847
446	16	0.0026362264539096982
446	17	0.00229250580211785
446	18	0.0019438112117119428
446	19	0.0015550256119354925
446	20	0.0012489717963523037
446	21	0.02317182410484792
451	1	0.051919574176831046
451	2	0.04608461783378555
451	3	0.041033063626951485
451	4	0.03736822331047581
451	5	0.03250487799218117
451	6	0.023191720216541353
451	7	0.014459840675458
451	8	0.008919754209999202
451	9	0.006467093349944694
451	10	0.005251873039286741
451	11	0.0045712813336455755
451	12	0.004090766256312433
451	13	0.003697983936590447
451	14	0.003356314890632841
451	15	0.002955308979436279
451	16	0.0026096633781893075
451	17	0.0022668020402993273
451	18	0.001915498081498779
451	19	0.0016681274533046912
451	20	0.0012206323508976505
451	21	0.02264245141293029
456	1	0.0518924498367699
456	2	0.04552565449463877
456	3	0.04083370807193043
456	4	0.0321305874744039
456	5	0.03244196972617454
456	6	0.02299401366636014
456	7	0.014610009761944869
456	8	0.008909756511962689
456	9	0.006434827184630796
456	10	0.005233748095856729
456	11	0.004552338627680719
456	12	0.0040683354813040515
456	13	0.003636963029087464
456	14	0.0033449596956669457
456	15	0.002932123175931359
456	16	0.002585358442166328
456	17	0.002237664080851831
456	18	0.0018927864358974978
456	19	0.0015210761215123402
456	20	0.0011977753349644699
456	21	0.022200080096070367
461	1	0.05186074291024503
461	2	0.04556771129684745
461	3	0.04081925719616628
461	4	0.037209977168793214
461	5	0.03181663193174731
461	6	0.023079076888549058
461	7	0.014582751543826919
461	8	0.008883122625441567
461	9	0.006399061620859264
461	10	0.005215371110018576
461	11	0.004534391910035927
461	12	0.004051375786954647
461	13	0.003660850461684079
461	14	0.003319773620959137
461	15	0.002880160674914606
461	16	0.0025619005564998043
461	17	0.002115082278964369
461	18	0.0018710527513124927
461	19	0.00149969858098015
461	20	0.0011774456761375236
461	21	0.021652902776633697
466	1	0.05188053559730416
466	2	0.04561162951682271
466	3	0.037509677929862026
466	4	0.03730233004866136
466	5	0.03248032374682462
466	6	0.023030399926155548
466	7	0.01468454300401336
466	8	0.008888820320433491
466	9	0.0063785253016846385
466	10	0.005251557432957634
466	11	0.004519078131185378
466	12	0.004033557386730967
466	13	0.0036357211520197342
466	14	0.003301566603620972
466	15	0.0028768819046157395
466	16	0.0025415795567573134
466	17	0.0020951916133231043
466	18	0.0018564739713277864
466	19	0.0014794432637127816
466	20	0.0011583731858385822
466	21	0.021247767890591095
471	1	0.0519457993728602
471	2	0.04556581545467776
471	3	0.04081223762901706
471	4	0.03734265164456699
471	5	0.0325126545857468
471	6	0.022954554247087866
471	7	0.014542899605976812
471	8	0.00886920848529586
471	9	0.006474720976932323
471	10	0.005238316175042444
471	11	0.00451127548296381
471	12	0.00402032969624439
471	13	0.0036276459312187584
471	14	0.0032777820933819995
471	15	0.0028668824238869397
471	16	0.002523366362953015
471	17	0.0021704513736681154
471	18	0.0018298985870799536
471	19	0.0014682168232221687
471	20	0.0011403314422663267
471	21	0.020813205813955103
476	1	0.052099084539774784
476	2	0.045557096504529715
476	3	0.040965255830901916
476	4	0.03742370554834734
476	5	0.032509534275572786
476	6	0.02294037652459741
476	7	0.014487908959299836
476	8	0.008867660724978027
476	9	0.0063622718986101135
476	10	0.0051937854529486
476	11	0.0045427312348854144
476	12	0.004007894344946623
476	13	0.003618553403138595
476	14	0.0032751811069555025
476	15	0.0028537077459367096
476	16	0.0025077648839226937
476	17	0.002152862081883116
476	18	0.0018143785082341626
476	19	0.00144812673377893
476	20	0.0011256585083985575
476	21	0.020412353011781535
481	1	0.052073969089803857
481	2	0.0456967243368302
481	3	0.04103193732591415
481	4	0.03659651272166295
481	5	0.032506549656738944
481	6	0.023060128771985607
481	7	0.014488125692300376
481	8	0.008860421161877876
481	9	0.006352895904775727
481	10	0.005191479233065601
481	11	0.004498595194004411
481	12	0.004002348061533597
481	13	0.003607464342123703
481	14	0.00326496381122671
481	15	0.0028447190649668
481	16	0.0024945284584382463
481	17	0.0021423376056157652
481	18	0.0017993345396482394
481	19	0.0014327506075025832
481	20	0.0010603697810189995
481	21	0.020068212967137435
486	1	0.052256643603686634
486	2	0.045693415521123444
486	3	0.04104947383607105
486	4	0.03738947762707936
486	5	0.032564889357962715
486	6	0.023189276607319086
486	7	0.014498558521440113
486	8	0.008856084650753165
486	9	0.006351666826420048
486	10	0.00518918875614798
486	11	0.004496105187887031
486	12	0.003998826544871572
486	13	0.003596484050409089
486	14	0.0032608292708832974
486	15	0.002828314859352381
486	16	0.002484559050753789
486	17	0.0021284996204945523
486	18	0.0017857247965901882
486	19	0.00141983005738916
486	20	0.0010978343288162479
486	21	0.01980936362502626
491	1	0.052339084200013285
491	2	0.0458458710891686
491	3	0.04085903038548749
491	4	0.03748243299219995
491	5	0.032608086972647235
491	6	0.023111284727574403
491	7	0.01449761255628457
491	8	0.00915892178508797
491	9	0.0063542934509231595
491	10	0.005172742056675586
491	11	0.00449817193207647
491	12	0.004028260759963587
491	13	0.003592129524049893
491	14	0.003243955268314013
491	15	0.0028212309288957065
491	16	0.0025003958557293115
491	17	0.0021199619025413503
491	18	0.0017728874780044144
491	19	0.0014079592869327923
491	20	0.001086360364715692
491	21	0.019505453379991825
496	1	0.05238422463793542
496	2	0.04590632465277976
496	3	0.04124289279726381
496	4	0.037523889865657856
496	5	0.03269076963997862
496	6	0.023153183958344183
496	7	0.014616184441056303
496	8	0.008866282338298021
496	9	0.00635523746282411
496	10	0.00517450762609643
496	11	0.004499056321629167
496	12	0.003995545390289623
496	13	0.0035906038630120793
496	14	0.003243612353875795
496	15	0.0028243135171631883
496	16	0.0024628672558116805
496	17	0.0021093454922401665
496	18	0.0017614199922206385
496	19	0.0013980802013081992
496	20	0.001091979775399087
496	21	0.019269215390886114
501	1	0.052556118679406474
501	2	0.046041161442081285
501	3	0.04136646084323469
501	4	0.037657507770524803
501	5	0.03271061099891469
501	6	0.023327334402646376
501	7	0.01453773781543341
501	8	0.008876557592382102
501	9	0.006361843819622945
501	10	0.005179706461036651
501	11	0.004513991955027326
501	12	0.003999046445028811
501	13	0.0035918415617715717
501	14	0.003241608627263397
501	15	0.0028214248818649455
501	16	0.0024235864934179286
501	17	0.0021010323584793257
501	18	0.0017489035870158671
501	19	0.001390406235279455
501	20	0.0010673875872296255
501	21	0.019076410845369787
