256	8	0.05105766632290819
256	9	0.03762393100151906
256	10	0.031370649187359385
256	11	0.02829718024069715
256	12	0.026413692459044583
256	13	0.02515574709398473
256	14	0.024222718986428155
256	15	0.022249878637476204
256	16	0.020592863186821776
256	17	0.01828958521095528
256	18	0.016146099469652828
256	19	0.014425058588242256
256	20	0.013898035988962906
256	21	0.33810504176374434
261	1	0.21455385337067692
261	2	0.1964245600448995
261	3	0.1802142182879179
261	4	0.16582351175352927
261	5	0.14652273236285998
261	6	0.11364492750148181
261	7	0.07749420216754782
261	8	0.049901737285640076
261	9	0.03671363596163662
261	10	0.030627891240414682
261	11	0.02761103155691214
261	12	0.025673808017247838
261	13	0.02438530871190569
261	14	0.0234767820270117
261	15	0.02152595139330941
261	16	0.019893570344774784
261	17	0.01763575553204779
261	18	0.015667208911410407
261	19	0.014562197164161666
261	20	0.013370646517487839
261	21	0.32487647519615026
266	1	0.21295797742105566
266	2	0.19467096788773958
266	3	0.18000215414143003
266	4	0.16386536221060694
266	5	0.1446130555177914
266	6	0.11177319061914014
266	7	0.07593853093399104
266	8	0.04869252643883373
266	9	0.03581175945751766
266	10	0.029848047628330016
266	11	0.026866096336975936
266	12	0.024953935045909818
266	13	0.023657389974967136
266	14	0.022731296884799974
266	15	0.020805814851074345
266	16	0.01918457462395711
266	17	0.01703364807022812
266	18	0.015128354179475448
266	19	0.013961858072041316
266	20	0.01284210125781977
266	21	0.3118834850924047
271	1	0.21092039510672878
271	2	0.19260567446117444
271	3	0.17622338488054023
271	4	0.15931621239612687
271	5	0.1423811905500772
271	6	0.10982094883545399
271	7	0.07437451928244158
271	8	0.047536613255035866
271	9	0.03493012550339976
271	10	0.029094435264006294
271	11	0.026138848238017934
271	12	0.02428444827378279
271	13	0.02293344343051458
271	14	0.022011896381331185
271	15	0.020104938883954832
271	16	0.018502982162644892
271	17	0.016359584274464534
271	18	0.01453401326635263
271	19	0.013372299694030797
271	20	0.012318591985262306
271	21	0.29915746696646006
276	1	0.20938905348952924
276	2	0.11196212265047042
276	3	0.1736655720604357
276	4	0.15907949674124633
276	5	0.14122578272995367
276	6	0.10786579743294832
276	7	0.07279904989874451
276	8	0.04639057914687629
276	9	0.03406829920509128
276	10	0.028326402986099074
276	11	0.02543447228025927
276	12	0.023577486106532805
276	13	0.022227470819776947
276	14	0.021300320040673164
276	15	0.01941604967887376
276	16	0.017860553410791218
276	17	0.015681889190361196
276	18	0.013872724375631088
276	19	0.012284277178738924
276	20	0.011817746022718302
276	21	0.2867581777998872
281	1	0.2069727520678861
281	2	0.1881732082688739
281	3	0.17168520510038937
281	4	0.15737450153727753
281	5	0.13827095840293366
281	6	0.10596507324089295
281	7	0.07118310658428581
281	8	0.045271194254044224
281	9	0.03319422559865232
281	10	0.02757141803069004
281	11	0.02472388304320203
281	12	0.022877220423499146
281	13	0.02153627956790726
281	14	0.020595492343270426
281	15	0.0187467244485874
281	16	0.017197098436339042
281	17	0.015084348593581414
281	18	0.013314981385230164
281	19	0.01177926101438246
281	20	0.011322524867993046
281	21	0.2745438512534645
286	1	0.20466252742616298
286	2	0.18559604903833843
286	3	0.16898002670385387
286	4	0.1550671425937941
286	5	0.13604874417384444
286	6	0.10383429231173984
286	7	0.06957498776191012
286	8	0.04411977910408739
286	9	0.032337299642646936
286	10	0.026831203183397847
286	11	0.02402862166741997
286	12	0.022199112899283602
286	13	0.020856414728472536
286	14	0.0198833001383905
286	15	0.018069485517169748
286	16	0.016562561521182066
286	17	0.014483503640447898
286	18	0.01272152016102496
286	19	0.011272065898370535
286	20	0.010843389400971445
286	21	0.262348784101626
291	1	0.2020435891311984
291	2	0.1841319598495185
291	3	0.16673831932297223
291	4	0.1525350767454846
291	5	0.1339417538706684
291	6	0.1017592510290325
291	7	0.06793082683215322
291	8	0.04304539236202654
291	9	0.03146789821169872
291	10	0.026156033819115652
291	11	0.02334127322957474
291	12	0.021541336034655224
291	13	0.02022325311823681
291	14	0.01918206642296278
291	15	0.017416584510121846
291	16	0.01592438360976543
291	17	0.013898269497268965
291	18	0.012280298616389835
291	19	0.01078310419060995
291	20	0.010360474521271581
291	21	0.25058090271993577
296	1	0.195594582183426
296	2	0.18047639615892047
296	3	0.16407586712757907
296	4	0.1436569512388502
296	5	0.13020046161495602
296	6	0.09972023056488777
296	7	0.06736455120517365
296	8	0.04195049378928999
296	9	0.030651994589820198
296	10	0.02542159000993305
296	11	0.022665174052270268
296	12	0.020883378262010487
296	13	0.01956218845465595
296	14	0.018517423576300113
296	15	0.016776958872538526
296	16	0.015285903288194732
296	17	0.013338669735835909
296	18	0.011694203796487888
296	19	0.010307022384404415
296	20	0.00989902082743933
296	21	0.23923182161600678
301	1	0.19344152025222378
301	2	0.17802180862292744
301	3	0.16108408832474674
301	4	0.14772343130749752
301	5	0.1294663582427474
301	6	0.09765659728212331
301	7	0.06488517564125348
301	8	0.04094172077710609
301	9	0.029875533158295164
301	10	0.024663482465287857
301	11	0.02204428617730899
301	12	0.02023974094014136
301	13	0.018921623866560346
301	14	0.017869547482545725
301	15	0.016151124936563812
301	16	0.014678168917818077
301	17	0.012778904271626668
301	18	0.011204506010170614
301	19	0.009741947074858825
301	20	0.009408443588116636
301	21	0.22810343705341765
306	1	0.19073637426847695
306	2	0.17446659811311133
306	3	0.1590682627500738
306	4	0.14520309368736198
306	5	0.12702478989927907
306	6	0.09557520174424783
306	7	0.06333449626540373
306	8	0.03980531737561381
306	9	0.029029872051476464
306	10	0.02396017593114376
306	11	0.021356747259752486
306	12	0.019603526486499847
306	13	0.018306934918949688
306	14	0.01723435922837655
306	15	0.015527533465021903
306	16	0.01408366384254342
306	17	0.01223155103386856
306	18	0.010632846882871302
306	19	0.009373795628457231
306	20	0.008976699418218046
306	21	0.21719701570471134
311	1	0.19190374653941683
311	2	0.16431489453864356
311	3	0.1496955260101181
311	4	0.14265981185001253
311	5	0.12462353505375381
311	6	0.09350055520615103
311	7	0.06179611938063397
311	8	0.03873530776515471
311	9	0.02817787298865744
311	10	0.023351158950089483
311	11	0.02070679393219158
311	12	0.019030027151027803
311	13	0.017693739337525247
311	14	0.016647351736785783
311	15	0.01493090200662364
311	16	0.013507552666540096
311	17	0.011699489393109774
311	18	0.010067239997782819
311	19	0.008866005291906901
311	20	0.008600478032511556
311	21	0.20666265393562638
316	1	0.189516778465832
316	2	0.17055060318260123
316	3	0.15365695161901208
316	4	0.14014376680418614
316	5	0.12353962671519213
316	6	0.09145971438658565
316	7	0.06021001503227686
316	8	0.03770452868964246
316	9	0.027418247307201944
316	10	0.02269575986368146
316	11	0.02008657273132091
316	12	0.01839082642318876
316	13	0.017092394575436688
316	14	0.016036968957758413
316	15	0.014320773314040811
316	16	0.012943212443292646
316	17	0.011180334530621684
316	18	0.009790088817293532
316	19	0.008451286477687982
316	20	0.008181802565438566
316	21	0.1963839474879647
321	1	0.1867811968873293
321	2	0.16672228354074586
321	3	0.15090209859741846
321	4	0.13761579197352206
321	5	0.11992932980033916
321	6	0.0894390896231182
321	7	0.05882863701062703
321	8	0.03672562789716077
321	9	0.026741895898106605
321	10	0.02205050732804164
321	11	0.01948625662532519
321	12	0.017786831466552976
321	13	0.01650919276204133
321	14	0.01546430066508621
321	15	0.013774676101087112
321	16	0.012394699262459542
321	17	0.0106581643162283
321	18	0.009328490916404874
321	19	0.008121180125777797
321	20	0.007742024631504852
321	21	0.1861731234839139
326	1	0.1841314826312126
326	2	0.16441943059071354
326	3	0.14841098338054157
326	4	0.13501170803907364
326	5	0.11763350437604048
326	6	0.08750594275531279
326	7	0.05736621837669823
326	8	0.03584802604355426
326	9	0.026051431526433078
326	10	0.021428977827636923
326	11	0.018954565303754382
326	12	0.01721497379191566
326	13	0.015977712659136372
326	14	0.014888587781318465
326	15	0.013221946035428344
326	16	0.011859118800847399
326	17	0.010178089759561824
326	18	0.008713633413033543
326	19	0.007686515192685074
326	20	0.007295057664799272
326	21	0.17652865157542846
331	1	0.18126582257749116
331	2	0.16159883167303155
331	3	0.14574824978567008
331	4	0.13251206766039972
331	5	0.11527299464381828
331	6	0.08551435534018535
331	7	0.0530339171511025
331	8	0.03479701144311692
331	9	0.025078826509143146
331	10	0.020739767655551827
331	11	0.018339362392843072
331	12	0.016640952680312397
331	13	0.015398005164375285
331	14	0.01433567576061173
331	15	0.012665777751151389
331	16	0.011337544210844437
331	17	0.009718833856415286
331	18	0.008411036587294972
331	19	0.007239597238315699
331	20	0.006901352488298356
331	21	0.16740358514061932
336	1	0.1786116183298009
336	2	0.15899380118641748
336	3	0.14316892239399676
336	4	0.1299942873638881
336	5	0.11316706658873586
336	6	0.08363768721392875
336	7	0.05443727373200883
336	8	0.03397951948149589
336	9	0.024452159863787758
336	10	0.020188322700449943
336	11	0.01784741170176852
336	12	0.015997584930464933
336	13	0.014848556008222295
336	14	0.013805728562295656
336	15	0.012169144339871785
336	16	0.010835084662919157
336	17	0.00924727372806281
336	18	0.00798428115458893
336	19	0.00682586954416239
336	20	0.0069009920961795885
336	21	0.15771050703977102
341	1	0.17600341108547907
341	2	0.15623921486702522
341	3	0.14046672197101515
341	4	0.12715434868452558
341	5	0.11083240925191933
341	6	0.08179747548944422
341	7	0.05310038195789221
341	8	0.03281223476883514
341	9	0.02399774785858809
341	10	0.019674316271711446
341	11	0.017309103164569812
341	12	0.015462126947557489
341	13	0.014327544358302276
341	14	0.013307677899773229
341	15	0.011675731311783379
341	16	0.010345062390303405
341	17	0.008811943364800266
341	18	0.007576997398029053
341	19	0.006466304530202946
341	20	0.006487530857511229
341	21	0.1483811736133209
346	1	0.17330348653690703
346	2	0.15371351759969906
346	3	0.13804226243531945
346	4	0.12473050050266522
346	5	0.10892143019165478
346	6	0.07994252082708697
346	7	0.051771443440079
346	8	0.03205257445896739
346	9	0.023341446792777217
346	10	0.018856944156817365
346	11	0.01709959431150725
346	12	0.015124140846444244
346	13	0.013852701951206681
346	14	0.012761752728400407
346	15	0.011196898335675913
346	16	0.009875437537430922
346	17	0.008382459742808965
346	18	0.007188564254411035
346	19	0.006124454838282249
346	20	0.0058600547916106225
346	21	0.141481456671541
351	1	0.1706571382836723
351	2	0.1510420555996664
351	3	0.13495547226119026
351	4	0.12228474065260005
351	5	0.10676272613497922
351	6	0.07798406792424455
351	7	0.05049600930167203
351	8	0.03131234848127638
351	9	0.02261789931030074
351	10	0.018248741010780636
351	11	0.01626659490036581
351	12	0.014959067453094062
351	13	0.01337937145244906
351	14	0.012291468120623806
351	15	0.010730818160414783
351	16	0.009422444109279544
351	17	0.00796225914222372
351	18	0.006806531619475718
351	19	0.005822663698047953
351	20	0.005470456252634399
351	21	0.13219160916459516
356	1	0.16812627502794358
356	2	0.14855872908875234
356	3	0.1320403316253651
356	4	0.12045889756061483
356	5	0.10454196975596122
356	6	0.07624493994502503
356	7	0.0492775337898075
356	8	0.030571997020554135
356	9	0.02181145560008467
356	10	0.01796180353500387
356	11	0.015563364903604205
356	12	0.014173814190929388
356	13	0.012911549218697884
356	14	0.011803183839026525
356	15	0.010302108180928589
356	16	0.009018448824126047
356	17	0.0075584416196534995
356	18	0.006440230456620197
356	19	0.005473904341232327
356	20	0.00519221229925342
356	21	0.12442496073200553
361	1	0.16557969052090774
361	2	0.14570845002078872
361	3	0.13118664169590027
361	4	0.11819576343877627
361	5	0.10236469855980941
361	6	0.07448620296688727
361	7	0.04806674164967113
361	8	0.029805386727286887
361	9	0.02131783256095984
361	10	0.01743624435686414
361	11	0.015066882684073574
361	12	0.013760402022196562
361	13	0.01268410717727147
361	14	0.011358462733005607
361	15	0.009867263930621706
361	16	0.008605546848827599
361	17	0.007172612355185969
361	18	0.0060859796625442565
361	19	0.005226203404987627
361	20	0.0048592405930927614
361	21	0.11661427493697536
366	1	0.1633933800619799
366	2	0.14304347861477956
366	3	0.12898591781154556
366	4	0.11609829494819451
366	5	0.10045555423084929
366	6	0.07291599741903951
366	7	0.04676119478153634
366	8	0.029134522772938425
366	9	0.020973878022267158
366	10	0.0168562574475107
366	11	0.01480428406340853
366	12	0.013332010061166487
366	13	0.012037724050856303
366	14	0.010926229490914811
366	15	0.009398679792073707
366	16	0.008167552294078357
366	17	0.006800811056475655
366	18	0.005744843990720805
366	19	0.004905105808751044
366	20	0.004612140877298018
366	21	0.11005005312014329
371	1	0.16079847275504264
371	2	0.14067429516950247
371	3	0.1267535234598085
371	4	0.11390926024990738
371	5	0.09848687003741971
371	6	0.07101192850075941
371	7	0.04582686232263118
371	8	0.028437488920877604
371	9	0.02042237416314625
371	10	0.016205361991964633
371	11	0.014414290844311946
371	12	0.012916752068783618
371	13	0.011592818267060141
371	14	0.010565393874094333
371	15	0.00899491994557973
371	16	0.00778044992097629
371	17	0.00644120697957066
371	18	0.005418650094573359
371	19	0.004609274350743062
371	20	0.004247133826471205
371	21	0.10232664528405624
376	1	0.1582116516069423
376	2	0.13835046876007018
376	3	0.12418600325325907
376	4	0.11346498817583836
376	5	0.09714924017054312
376	6	0.0696610259029638
376	7	0.0447629082007506
376	8	0.027704875221835446
376	9	0.019581325564330725
376	10	0.015716274435004184
376	11	0.013891793165152558
376	12	0.01235007388015566
376	13	0.011044995006084161
376	14	0.01027944747807104
376	15	0.008629512294923584
376	16	0.007441763247412647
376	17	0.006125762355103665
376	18	0.0051020003852929475
376	19	0.0043115817988611934
376	20	0.004006587754339645
376	21	0.09573755271719339
381	1	0.15586646999991943
381	2	0.13627146226900325
381	3	0.12262724013030134
381	4	0.10988585460644967
381	5	0.09495047872239075
381	6	0.06847261708598215
381	7	0.04379178099240233
381	8	0.02702635223255731
381	9	0.018909919598676966
381	10	0.015471370053668953
381	11	0.01330102176958858
381	12	0.011856022487699671
381	13	0.01081665494156751
381	14	0.009758668550015956
381	15	0.00825701351779361
381	16	0.00708633294064526
381	17	0.005798552328917223
381	18	0.004800611470940252
381	19	0.004041144202400491
381	20	0.0037670080837250318
381	21	0.08905005395993712
386	1	0.1538899321410721
386	2	0.13424843778501688
386	3	0.1200275968596277
386	4	0.1080275960455892
386	5	0.09279431615284849
386	6	0.06710404476691453
386	7	0.04280636959512751
386	8	0.025772752677075895
386	9	0.018610636239854386
386	10	0.015090735725904466
386	11	0.013091618750467805
386	12	0.011727020202282543
386	13	0.010518492964821725
386	14	0.009388889713301303
386	15	0.008070617633269926
386	16	0.006719746746355501
386	17	0.005463990760666434
386	18	0.004512586699328136
386	19	0.0037807076751456906
386	20	0.003525902049272235
386	21	0.08638371129925486
391	1	0.15155914357312722
391	2	0.13237937485276086
391	3	0.11813206794268093
391	4	0.10629002869164593
391	5	0.09187156976136682
391	6	0.0657496090444601
391	7	0.04188784438002118
391	8	0.025707254065719887
391	9	0.018556744645781317
391	10	0.015000975207151346
391	11	0.012702001341303048
391	12	0.011330432301820957
391	13	0.01016258179138932
391	14	0.009034466830737248
391	15	0.0075882395986201015
391	16	0.006391094240434201
391	17	0.005167449717781471
391	18	0.004237976298845101
391	19	0.003531468309450148
391	20	0.0032827749097656934
391	21	0.07705019798137326
396	1	0.15014274544123482
396	2	0.129878966904122
396	3	0.11679705598227073
396	4	0.10479883586094638
396	5	0.08988870036914047
396	6	0.06470557461407662
396	7	0.041035372595539105
396	8	0.02507584644315121
396	9	0.01819602544912443
396	10	0.01439865378907809
396	11	0.012435339731046569
396	12	0.0112051471153126
396	13	0.009813772126618521
396	14	0.008708823256261955
396	15	0.007271079836051206
396	16	0.006084215717624215
396	17	0.004903212372366735
396	18	0.003978311440288199
396	19	0.0032941772498855113
396	20	0.003042172938483671
396	21	0.07118766942344244
401	1	0.1484409757283737
401	2	0.1287676455279922
401	3	0.11473472775504129
401	4	0.10299984181128208
401	5	0.0887189756696935
401	6	0.06355059158866055
401	7	0.04022659445573409
401	8	0.02453662704329794
401	9	0.01827444792322623
401	10	0.014404463514481124
401	11	0.012383339737193536
401	12	0.010474978799843078
401	13	0.009369629375509265
401	14	0.008368298210352565
401	15	0.006969733444344516
401	16	0.005932801535525131
401	17	0.004634822881891206
401	18	0.0037446820354359468
401	19	0.003066751722768
401	20	0.0028227864447043344
401	21	0.06475926626505298
406	1	0.1465715681476532
406	2	0.12742670579329668
406	3	0.11384093593209967
406	4	0.1024391920512305
406	5	0.08736187220018414
406	6	0.06243637327079284
406	7	0.039518332458965806
406	8	0.024341121927988194
406	9	0.017428061669190455
406	10	0.0140689811496984
406	11	0.01204985553397417
406	12	0.010235170251194484
406	13	0.009249351573704177
406	14	0.008065968065559327
406	15	0.006695198269159913
406	16	0.00553489768838003
406	17	0.004363105262141636
406	18	0.003495188211886336
406	19	0.002851429507867751
406	20	0.002610979214283243
406	21	0.05986485952609694
411	1	0.1443000808027758
411	2	0.12585499008326367
411	3	0.11228157003905309
411	4	0.1003220903085606
411	5	0.08613065186922277
411	6	0.06126391112992123
411	7	0.03879468971088041
411	8	0.02388278012807278
411	9	0.017113944861894794
411	10	0.013788437711308983
411	11	0.01179562665205763
411	12	0.010055042658183716
411	13	0.009007585166797658
411	14	0.007669528081752339
411	15	0.006437869120175374
411	16	0.00527649621690054
411	17	0.0041172175789279605
411	18	0.003273864437564465
411	19	0.0026476631129579457
411	20	0.0024052824517627976
411	21	0.056160842990034834
416	1	0.14363027998155165
416	2	0.12458153797742541
416	3	0.11047091114972504
416	4	0.09132468937568496
416	5	0.0849568769791799
416	6	0.0603146932019414
416	7	0.031058608216474146
416	8	0.023471479305306246
416	9	0.016806178124395884
416	10	0.013523171538206116
416	11	0.011554014579089321
416	12	0.010071715047987363
416	13	0.00867979822696362
416	14	0.0074163669056335705
416	15	0.006229788823034926
416	16	0.005034492567347548
416	17	0.00399603797268349
416	18	0.0030758786109944887
416	19	0.0024822897703467746
416	20	0.002216302216320331
416	21	0.05137995396567607
421	1	0.14234131962365013
421	2	0.12311619786976274
421	3	0.10881213795067114
421	4	0.09796014968438659
421	5	0.0838888424881384
421	6	0.059516181630833664
421	7	0.0375889243362649
421	8	0.023026333868068672
421	9	0.0165365627018773
421	10	0.013296757992515876
421	11	0.011332647077770482
421	12	0.009809275059098418
421	13	0.008262001148362938
421	14	0.007195332975631829
421	15	0.005843951337224835
421	16	0.00480548627341353
421	17	0.003784641459012062
421	18	0.002878253101904362
421	19	0.0022763948477938683
421	20	0.0020383961474081326
421	21	0.04704963181448285
426	1	0.14129058920106063
426	2	0.12243828953226443
426	3	0.10781653936992856
426	4	0.09681890160695272
426	5	0.08452568742458473
426	6	0.05870882984182884
426	7	0.03703953743971249
426	8	0.02277422904556499
426	9	0.016274585141391438
426	10	0.013083935649923151
426	11	0.011137700975483396
426	12	0.009585390613201128
426	13	0.008043530081579318
426	14	0.006956592868592006
426	15	0.005750420343800989
426	16	0.004610026367282389
426	17	0.0034825220690409765
426	18	0.0027483162538574787
426	19	0.002105280171803249
426	20	0.0018697578521636158
426	21	0.042843434770212886
431	1	0.14027929743624376
431	2	0.12099326884725414
431	3	0.10686091832040578
431	4	0.09597275828433112
431	5	0.08211542480029396
431	6	0.05802990295468072
431	7	0.0365006802584363
431	8	0.022453756017753308
431	9	0.016061139031947187
431	10	0.012881586567748626
431	11	0.01096079542954313
431	12	0.009401165292467258
431	13	0.007912539323250355
431	14	0.0068774501248789885
431	15	0.005535023981854905
431	16	0.004383749963130794
431	17	0.003299331931428212
431	18	0.0025654843271932146
431	19	0.001955850184428749
431	20	0.0017212471649309731
431	21	0.03886688426222438
436	1	0.1403109695190655
436	2	0.12013522649915356
436	3	0.10621220117243461
436	4	0.09566002731089042
436	5	0.08249092773061215
436	6	0.057381504242200426
436	7	0.03614973379632122
436	8	0.022145203591929362
436	9	0.01584879015450858
436	10	0.012689565401151714
436	11	0.010769289360809533
436	12	0.0092316151747448
436	13	0.007990258200822817
436	14	0.006702285730847235
436	15	0.0053467669016707825
436	16	0.004204077473682042
436	17	0.0031559207561919905
436	18	0.0023435353860257933
436	19	0.0018074992706907673
436	20	0.0015740400221734942
436	21	0.03521201372305108
441	1	0.1393695886075714
441	2	0.11944101767258337
441	3	0.10528008956749121
441	4	0.09445318940544775
441	5	0.08069449678691792
441	6	0.05686839845721976
441	7	0.03573627637984015
441	8	0.021845242379238995
441	9	0.015670001903346775
441	10	0.012547504338440544
441	11	0.01061606568197451
441	12	0.009069885710091517
441	13	0.007793905758753472
441	14	0.006459771083694129
441	15	0.005193040075268138
441	16	0.004039462213125278
441	17	0.002982404228962443
441	18	0.0021949808309711973
441	19	0.0016592022847963766
441	20	0.0014364022978058182
441	21	0.031760064240689785
446	1	0.13877114940581503
446	2	0.1187881479244915
446	3	0.10457053314330025
446	4	0.0940535834231667
446	5	0.07945794517347021
446	6	0.05642051903024768
446	7	0.035419000326364095
446	8	0.021645229838694213
446	9	0.01551699338293304
446	10	0.012413421807002117
446	11	0.010496407518971048
446	12	0.008956203091513126
446	13	0.00764750444586168
446	14	0.006331243758156137
446	15	0.004927288888355656
446	16	0.0038900434006478857
446	17	0.0028365436630537044
446	18	0.0020591958864046504
446	19	0.0015309675096205455
446	20	0.0013050426211448339
446	21	0.028585306589089136
451	1	0.13832890514418672
451	2	0.1180143539467298
451	3	0.10410699355961105
451	4	0.09327878158539392
451	5	0.07981958075080432
451	6	0.05607950174371095
451	7	0.03517288378138597
451	8	0.021468687342163815
451	9	0.015512322147910098
451	10	0.012296645843813646
451	11	0.010383396092039568
451	12	0.008848913362218415
451	13	0.007517478265977144
451	14	0.006257609007704032
451	15	0.004887463156204193
451	16	0.003753367122366681
451	17	0.0027101906258907064
451	18	0.0019348176356814692
451	19	0.0014142294928163976
451	20	0.0011820008389628286
451	21	0.025718457004413022
456	1	0.1378207897560623
456	2	0.11767122172874936
456	3	0.10368950756623874
456	4	0.09295781181418246
456	5	0.07935149391782288
456	6	0.054618464715829
456	7	0.034895822128548214
456	8	0.02139485783352403
456	9	0.015402727957450017
456	10	0.01219676855846085
456	11	0.010287153113428114
456	12	0.008749818069423383
456	13	0.007410870732414567
456	14	0.006189334435129212
456	15	0.004761982564465432
456	16	0.003635518586165177
456	17	0.002592664018431624
456	18	0.0018204792663650638
456	19	0.0013073875637573077
456	20	0.001072506677057017
456	21	0.023026993557592686
461	1	0.13736858206594177
461	2	0.11764776177734731
461	3	0.10353120049672566
461	4	0.09270344362476061
461	5	0.07670676515530282
461	6	0.05533934160713292
461	7	0.03474165007083303
461	8	0.021285712483379397
461	9	0.015188270727065429
461	10	0.012106263955301913
461	11	0.010195626916476038
461	12	0.00867140854391215
461	13	0.007325187120350313
461	14	0.006069093420076262
461	15	0.00466129627576763
461	16	0.003522154059358278
461	17	0.002478391105637336
461	18	0.0017205176292611932
461	19	0.0012109011520755684
461	20	0.0009749174143426825
461	21	0.02052826832003353
466	1	0.13731294277014647
466	2	0.11804859858834553
466	3	0.0910379990331033
466	4	0.09256028953812062
466	5	0.07921049538958523
466	6	0.05507686107222105
466	7	0.035216888890775316
466	8	0.021286910071625878
466	9	0.015120295280402554
466	10	0.012450359109199763
466	11	0.010143316772024204
466	12	0.008603197127648012
466	13	0.007255982840733091
466	14	0.006002698046502594
466	15	0.004582288277160447
466	16	0.003430802593402634
466	17	0.002383952510383066
466	18	0.0016298363030975832
466	19	0.0011247383269489368
466	20	0.0008869385064028577
466	21	0.018260271239790415
471	1	0.13726170035656113
471	2	0.11779546668186996
471	3	0.10356291103582382
471	4	0.09261127759259069
471	5	0.0792654446638766
471	6	0.05503745571995619
471	7	0.034565186448158265
471	8	0.021251130256886554
471	9	0.015861725058450696
471	10	0.01240419729744531
471	11	0.010139382390076272
471	12	0.008547133520810074
471	13	0.007202104541677546
471	14	0.005940209205754079
471	15	0.004526668208862365
471	16	0.0033534598040821525
471	17	0.0023025247783711703
471	18	0.0015496026176407037
471	19	0.0010491343038057904
471	20	0.0008076400784094588
471	21	0.016198552316809615
476	1	0.1379895471145132
476	2	0.11789965047198066
476	3	0.10372990203061905
476	4	0.09304428311510739
476	5	0.07938773235292977
476	6	0.054516406649552485
476	7	0.03450717406890126
476	8	0.02124540523896608
476	9	0.015073472428468114
476	10	0.012100520525562264
476	11	0.010412893295602597
476	12	0.00850604526626888
476	13	0.00718348696988496
476	14	0.005881956878273927
476	15	0.004470549934435149
476	16	0.0032898805255861968
476	17	0.0022362255796632667
476	18	0.0014867272218298867
476	19	0.0009806437897450628
476	20	0.0007386568431845222
476	21	0.014411855907919224
481	1	0.1382444503002047
481	2	0.11859697522400571
481	3	0.10403241995155683
481	4	0.09020254507426735
481	5	0.07938793210602223
481	6	0.055400078938852335
481	7	0.03459781412228775
481	8	0.02126774720741799
481	9	0.01506991555841112
481	10	0.012121819987317557
481	11	0.0101154225894355
481	12	0.008492029504151323
481	13	0.007144747880825393
481	14	0.00584894333744264
481	15	0.004460720509521701
481	16	0.003239831957308186
481	17	0.002183008192432832
481	18	0.001429725211709967
481	19	0.0009226093950718929
481	20	0.0006795164798852185
481	21	0.01281687371797953
486	1	0.13925014774041541
486	2	0.11874719078403548
486	3	0.10427432118619465
486	4	0.09312120512423332
486	5	0.07980988834927713
486	6	0.056400009340116214
486	7	0.034457572961228145
486	8	0.021310933498031082
486	9	0.015107196963512322
486	10	0.012149129474315347
486	11	0.010132013316674548
486	12	0.0084970842530229
486	13	0.00712228013864217
486	14	0.005851493979521737
486	15	0.0044103646333952876
486	16	0.0032124047838256735
486	17	0.0021400811624574835
486	18	0.0013830556429731532
486	19	0.0008740002918339175
486	20	0.0006260925327022232
486	21	0.011477795844118326
491	1	0.14005251604986657
491	2	0.11932750659871513
491	3	0.10393662307405452
491	4	0.0938021429836322
491	5	0.08014744231548239
491	6	0.055834225831949164
491	7	0.03484671867408697
491	8	0.02362197072246664
491	9	0.015166980267064766
491	10	0.01206904485701625
491	11	0.010179286453474063
491	12	0.008763632028444757
491	13	0.007132508789524924
491	14	0.005843425037979529
491	15	0.004404047429157052
491	16	0.0031827593265798633
491	17	0.002115532229450767
491	18	0.0013479489794053362
491	19	0.0008356744103693627
491	20	0.0005827297727794837
491	21	0.010344265551613151
496	1	0.14059216421599
496	2	0.1200566708786713
496	3	0.105690119327621
496	4	0.09442714000338437
496	5	0.08081559075187843
496	6	0.056218536229673814
496	7	0.03543314018986567
496	8	0.021504381871616653
496	9	0.015234319534936223
496	10	0.012132275027357819
496	11	0.010229826276483944
496	12	0.008556860931173514
496	13	0.0071593936918703666
496	14	0.005850744422076468
496	15	0.004410142789366486
496	16	0.0031760125255703804
496	17	0.0020971287991517797
496	18	0.0013169791082908206
496	19	0.0008058050359113259
496	20	0.0006276405758257647
496	21	0.009396700578241494
501	1	0.1417769905807823
501	2	0.12114127464790883
501	3	0.10658162620654436
501	4	0.09517480669584923
501	5	0.08110251979396187
501	6	0.05737906356289128
501	7	0.03531162996178121
501	8	0.021649975680900862
501	9	0.015330269466106626
501	10	0.012211125929674839
501	11	0.010392108422375451
501	12	0.008622452479265007
501	13	0.007201893174724022
501	14	0.005880316288767215
501	15	0.0044350283148586744
501	16	0.0030142191167751428
501	17	0.0020852439224545312
501	18	0.0013021263076784103
501	19	0.0007891053603246719
501	20	0.000523292291136946
501	21	0.0087295543205158
